id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.914,0.9155621011291115,0.91237901171676,0.8917045182883099,0.9384333246004716,0.9407313997477932,0.8877323420074349,0.5951580437024434,0.4215849613481098,0.36995193195011883,0.3409470507171419,0.32205228899088173,0.3068546769271294,0.2939897876812352,0.28261299532320766,0.2689434727612469,0.2567593262841304,0.24834897216823365,0.23132871718456346,0.22389927215874195,0.21737750814192824,0.20865292430130972,0.4843351712822914,0.3737750302255154,0.3490202197432518,0.3461367118358612,0.30801412791013716,0.3219694027304649,0.2788022044301033,0.27546705573797226,0.2699828369915485,0.24764655344188213,0.23411940731108188,0.21951252542436123,0.20563042394816874,0.2008704999089241,0.20204696781933307,0.7672569444444445,0.8321527777777777,0.8460069444444445,0.8446527777777778,0.8657291666666667,0.8579513888888889,0.8832638888888888,0.8808680555555556,0.8825,0.8951041666666667,0.9019097222222222,0.9100347222222223,0.9155902777777778,0.9165625,0.9180555555555555,0.759375,0.827125,0.841125,0.84075,0.863125,0.8545,0.88,0.875,0.877625,0.886625,0.893375,0.904875,0.908375,0.910125,0.914
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.914,0.9134930643127365,0.914993804213135,0.9134930643127365,0.914993804213135,0.9134930643127365,0.914993804213135,0.6463596518172158,0.4731855143772231,0.39067288112309245,0.35292438086536193,0.3245525252653493,0.30436855672134294,0.2855481672949261,0.2727764729907115,0.25430309204591645,0.24023842197739415,0.22892837768627539,0.22062581199324793,0.2128635401941008,0.20781719197829565,0.20342129074037074,0.5411648944020271,0.42390432506799697,0.3688701640069485,0.35710698917508127,0.32317212492227554,0.29775458000600336,0.27873196110129356,0.2701266202703118,0.2522161240130663,0.24305496655404568,0.23333366706967354,0.21027261730283497,0.21034968681633473,0.20689325217157603,0.2016811916604638,0.7507638888888889,0.8148611111111111,0.8389236111111111,0.8438194444444445,0.8625694444444445,0.8796180555555555,0.88625,0.8908333333333334,0.8978472222222222,0.9028472222222222,0.906875,0.9164583333333334,0.9167013888888889,0.9178125,0.9197569444444444,0.732,0.80525,0.82925,0.828875,0.853375,0.86875,0.880875,0.8845,0.892375,0.89575,0.902625,0.910625,0.905375,0.910125,0.91425
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.88,0.8803684800199179,0.8793774319066148,0.8692232055063913,0.8908952187182095,0.8918032786885246,0.8681536555142503,0.648478750983874,0.5083258719411161,0.44948762100603845,0.4129894446498818,0.3814915483362145,0.3601398767199781,0.34580542893873323,0.3339225122498141,0.32539183975093894,0.3163935472816229,0.30550139432979956,0.29796514536771507,0.2866453516980012,0.27606325426035455,0.267489378940728,0.5578771340847015,0.4632675486803055,0.4213901448249817,0.4047651132941246,0.36540794670581817,0.3516433523595333,0.3434514646232128,0.34005241803824904,0.3280278155207634,0.3171892922371626,0.310291925445199,0.29252901665866377,0.28826070941984655,0.32342851676046847,0.26881903991103173,0.7279513888888889,0.7893402777777778,0.8094097222222222,0.8188888888888889,0.8381944444444445,0.8450694444444444,0.8526736111111111,0.8558333333333333,0.8629513888888889,0.8674652777777778,0.8716666666666667,0.8804513888888889,0.8817361111111112,0.8654513888888888,0.8925,0.73575,0.79,0.807625,0.815625,0.83375,0.840875,0.841875,0.849875,0.84725,0.856875,0.864625,0.86925,0.872125,0.86125,0.879875
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.936,0.9344451571520205,0.937720901889092,0.9509138381201044,0.9225419664268585,0.9185372005044136,0.9534076827757125,0.6416197046968672,0.4756274256110191,0.3883364228407542,0.3298759740425481,0.29550204414460396,0.2782002939449416,0.2640632251567311,0.25058090343243544,0.2358444075493349,0.2244691497211655,0.2105990059301257,0.19549508632471163,0.1848966568791204,0.1769533821609285,0.16950743339127963,0.5356057918071747,0.41122924864292143,0.34921019777655604,0.3024278664588928,0.294247485101223,0.2632111519575119,0.2648061143606901,0.23645867228507997,0.2531871774047613,0.20833160519599914,0.19326427523046733,0.18603727258741856,0.17941100634634494,0.17205936208367348,0.1610722777992487,0.7440625,0.815,0.8503125,0.8721527777777778,0.8761805555555555,0.8905208333333333,0.8902083333333334,0.9047569444444444,0.8953125,0.91625,0.9232986111111111,0.9260763888888889,0.9290625,0.9328472222222223,0.9371527777777777,0.7425,0.8115,0.845375,0.862625,0.870125,0.882875,0.88375,0.894125,0.885625,0.90925,0.918375,0.917625,0.92625,0.926125,0.936125
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.895,0.8941532258064516,0.8958333333333333,0.8934777134223117,0.896500372300819,0.8948297604035309,0.8951672862453531,0.6401592037412855,0.47409613312946425,0.42017228909664683,0.39407828589280447,0.3783786361995671,0.3652218986550967,0.34612797068225015,0.3196830592221684,0.30209371585812833,0.28792636022799545,0.2754458049767547,0.26704047419958643,0.2576446537590689,0.25448012568470507,0.2490996851109796,0.5411372640728951,0.44140736147761345,0.40298042103648185,0.39589043989777567,0.3780519287288189,0.36146465703845027,0.3244443726539612,0.30729482635855676,0.3035030786693096,0.27521381542086604,0.2715840834379196,0.26819980308413505,0.2547756164520979,0.24249473437666894,0.23708421997725965,0.7441666666666666,0.7931944444444444,0.8163888888888889,0.8177777777777778,0.8303819444444445,0.8394791666666667,0.8594444444444445,0.8656944444444444,0.8676041666666666,0.8814236111111111,0.8838194444444445,0.8865625,0.8912152777777778,0.8962152777777778,0.8990625,0.737,0.7865,0.81075,0.814,0.823375,0.831375,0.847375,0.859875,0.863125,0.876125,0.8795,0.880625,0.8865,0.891875,0.895
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.883,0.8823898581649304,0.8833561558570894,0.8783108445777111,0.8874437218609305,0.8865069356872636,0.8793060718711276,0.6522568430172072,0.53503862000174,0.4829774339662658,0.451230619367626,0.42325348529550766,0.4023651457660728,0.3846399381425646,0.34924720969465045,0.3232535784939925,0.30324542202055454,0.2887819907648696,0.2839473594600956,0.2773536444041464,0.2750994882235924,0.26958945885300634,0.5798357480764389,0.4949134436249733,0.4642501297593117,0.43961203187704084,0.4314628139138222,0.3913450536131859,0.37436889842152593,0.33737277284264566,0.30350414976477624,0.2955333226174116,0.2930009415745735,0.28666123650968073,0.2719251331686974,0.28281078800559045,0.27322839088737966,0.6928125,0.7614930555555556,0.7813888888888889,0.7998263888888889,0.8045138888888889,0.8286458333333333,0.8337152777777778,0.8563194444444444,0.8727083333333333,0.8776388888888889,0.8802083333333334,0.884375,0.8905902777777778,0.8865972222222223,0.8917013888888888,0.690625,0.75125,0.766875,0.790875,0.790125,0.81375,0.82,0.842875,0.864375,0.869875,0.869,0.878,0.88175,0.880125,0.882875
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.82,0.8234139158178918,0.8167112469749076,0.8018642447418738,0.840146750524109,0.8461538461538461,0.79454770755886,0.6760646800862419,0.6051242659489314,0.5484696455134286,0.5143098230494393,0.49156998574733735,0.47521599979864226,0.45997868109080525,0.4454379560218917,0.43430503530634773,0.428383521007167,0.41607147152225177,0.4096500228676531,0.40409007959895665,0.4014940106537607,0.3957783350182904,0.6479631453752518,0.5791303923726082,0.5533466884493827,0.5108329881727696,0.4995880988240242,0.4850126019120216,0.4708722984790802,0.45929823845624923,0.45808701813220976,0.437724172770977,0.42908888041973114,0.4190557187795639,0.41485980570316316,0.4111117987334728,0.4164591771364212,0.6173263888888889,0.7042013888888888,0.7218055555555556,0.7549652777777778,0.7663888888888889,0.7796527777777778,0.7886458333333334,0.7917013888888889,0.8030902777777778,0.8060416666666667,0.8146527777777778,0.8206944444444444,0.8220138888888889,0.8234027777777778,0.8260763888888889,0.6145,0.705,0.724625,0.76025,0.77075,0.78225,0.787375,0.791125,0.796125,0.7965,0.80875,0.81375,0.815125,0.816,0.820125
0,euclidean,Adam,cross,ganea,50,0.5,0.3,0.918,0.9177652228499686,0.9184816428126944,0.91375,0.9225,0.9218158890290038,0.9144981412639405,0.6237475370698505,0.4489263417654567,0.3965992569095559,0.3584188822574086,0.3279513502700461,0.30521017753415636,0.29271743182506826,0.2787782487273216,0.26810072658790485,0.2571742259669635,0.24482931714091036,0.23556558068013853,0.22001405803279744,0.21059522001693645,0.20133460481133725,0.5216537573933602,0.4257057586312294,0.41182142615318296,0.3518418101966381,0.3295375742018223,0.3165259750187397,0.28747700110077856,0.2803109087049961,0.2890460791438818,0.24725930899381637,0.24188983969390393,0.22694536689668893,0.21972453154623509,0.22450891561806202,0.19771759510040282,0.7598611111111111,0.8092013888888889,0.8186458333333333,0.8485763888888889,0.8621875,0.8691319444444444,0.8809375,0.8839236111111111,0.8797222222222222,0.9009027777777778,0.9010763888888889,0.9083333333333333,0.9135416666666667,0.9109375,0.9229166666666667,0.747375,0.798,0.809625,0.838625,0.85175,0.859875,0.876,0.882,0.879625,0.89475,0.896125,0.904,0.910125,0.90425,0.918125
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.953,0.953366583541147,0.9531328320802005,0.942786683107275,0.9640050697084918,0.964186633039092,0.9425030978934325,0.6134151881602076,0.4168235467043188,0.3566987280547619,0.30904312275350093,0.26703261903590625,0.23003005647410948,0.20134488347089952,0.18127577109055387,0.16251372665994698,0.15218469195274842,0.14289730489357477,0.12907227140540878,0.12500003553719985,0.11862356210334433,0.11455340302963224,0.46233184546232226,0.3778027518093586,0.3387629783153534,0.2935128417611122,0.25135307282209396,0.21346141144633293,0.17766418848186732,0.16601965721696615,0.14960213106125594,0.13092819977551698,0.1221151034347713,0.11246823262423276,0.11116618786007165,0.11633502272889018,0.09660243986174465,0.7817013888888888,0.8369097222222223,0.8588888888888889,0.8825694444444444,0.8972916666666667,0.9169444444444445,0.9311111111111111,0.9345833333333333,0.9366319444444444,0.9468402777777778,0.9538541666666667,0.9547222222222222,0.9546180555555556,0.9571527777777777,0.9592361111111111,0.7785,0.83225,0.853125,0.875125,0.89,0.914875,0.930125,0.934625,0.934625,0.943125,0.9495,0.948875,0.946625,0.9545,0.95325
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.947,0.9459113047936426,0.9485240302512808,0.9616888193901486,0.9339418688445832,0.9306431273644389,0.9635687732342008,0.6383988356259134,0.45776419262091317,0.3735809691912598,0.33548664775987463,0.3028756998479366,0.27026957113709715,0.2470503939439853,0.23335339446034697,0.2123102140799165,0.1986032924718327,0.1861958935794731,0.1711223407762332,0.16355089430800743,0.15344964490582547,0.14771866873320605,0.5473297899961471,0.3841852921247482,0.34965230390429497,0.3333898773789406,0.2889701920747757,0.26408514074981215,0.24646696090698242,0.23680395133793353,0.21791636817157267,0.18901431024074555,0.23539699904620648,0.17975122671574353,0.20647065561264755,0.15422305446118117,0.13690278615802526,0.7142013888888888,0.8256944444444444,0.8505902777777777,0.8590277777777777,0.8848611111111111,0.89875,0.9049305555555556,0.9099305555555556,0.9158680555555555,0.9290625,0.9054861111111111,0.9303125,0.9147916666666667,0.9426388888888889,0.9486458333333333,0.7105,0.820625,0.849625,0.855375,0.882375,0.891125,0.903125,0.905875,0.90925,0.925,0.898625,0.9245,0.90975,0.940375,0.94725
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.94,0.9382874775006429,0.9416200437849672,0.956989247311828,0.9245283018867925,0.9203026481715006,0.9593556381660471,0.5808854053417841,0.3929877072903845,0.3472485865569777,0.3181821312920915,0.2979493665860759,0.275929514600171,0.2539927551067538,0.23666225038468838,0.22027186502185134,0.20597669295138782,0.19127749286385046,0.17872522666843402,0.16536995348417097,0.15800462129008438,0.14985125778242947,0.42600572258234026,0.3578752428293228,0.3359489281475544,0.2987617053091526,0.28521623760461806,0.25786029182374476,0.2690348669141531,0.23365835256874562,0.23996336609125138,0.1909760347753763,0.17115161519497632,0.16156996928155423,0.18803450502455235,0.1423231812566519,0.14302724884822965,0.8086111111111111,0.8441319444444444,0.8581597222222223,0.8743055555555556,0.8841666666666667,0.8916319444444445,0.8838194444444445,0.9053819444444444,0.8970138888888889,0.9240277777777778,0.9342708333333334,0.9384027777777778,0.928125,0.9442013888888889,0.9463541666666667,0.801,0.841125,0.86075,0.8705,0.88,0.889375,0.8735,0.898875,0.88925,0.921125,0.929375,0.93475,0.926125,0.935625,0.94
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.955,0.9533359043578865,0.955844787738718,0.9722076560041951,0.9386048733874821,0.9351828499369483,0.973729863692689,0.6445112929410405,0.39719338178634644,0.3160475613259607,0.27768818345334795,0.24230153718756306,0.21766245156526565,0.19901249774628216,0.17941759725618694,0.15932764135301114,0.15594135542917584,0.14656835734223325,0.14271504092340667,0.13729431751701568,0.13389021332996587,0.12975437706232898,0.4841746038198471,0.3437052021920681,0.29602722644805907,0.2575266405940056,0.21742500353604555,0.2161508973315358,0.18864483878016472,0.15791410490870475,0.1494642036780715,0.15540254104882478,0.13110094936564565,0.13243028528988363,0.15895061857998372,0.11593532173894346,0.1274651170987636,0.7787847222222222,0.8539930555555556,0.8755902777777778,0.8943055555555556,0.9128819444444445,0.9151388888888888,0.9198958333333334,0.9384027777777778,0.9414236111111111,0.9410763888888889,0.9484027777777778,0.9457638888888888,0.9324305555555555,0.9520486111111112,0.9532638888888889,0.772625,0.84425,0.86575,0.888625,0.909,0.918125,0.915,0.9365,0.939625,0.939875,0.947,0.94225,0.927875,0.951875,0.954625
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.923,0.9239143882221946,0.9223190602500947,0.906750849927149,0.9404945904173106,0.9417402269861286,0.9048327137546468,0.6191985167066256,0.4483531823588742,0.3882881901827123,0.3518216707143519,0.32522208888497617,0.2931938735809591,0.26265839389628837,0.24339978713956145,0.22763773795631198,0.22072671270204916,0.21206034558514755,0.2077571994645728,0.20391570584227642,0.19488920222760903,0.18863428977214627,0.4925112766027451,0.4151940502226353,0.3672952997684479,0.33636913642287253,0.30717099756002425,0.2679478317499161,0.2484011337906122,0.21902172021567823,0.2045992248505354,0.2014084143564105,0.19493511363863944,0.21053670078516007,0.19605238225311042,0.1927844253182411,0.1744489230029285,0.7688194444444445,0.8173611111111111,0.8426041666666667,0.8576736111111111,0.8702083333333334,0.8894097222222223,0.8975,0.9084027777777778,0.9134027777777778,0.9177430555555556,0.9199305555555556,0.9098263888888889,0.9231597222222222,0.9190277777777778,0.9297222222222222,0.769625,0.812125,0.836875,0.85025,0.858375,0.88325,0.892625,0.9055,0.90775,0.909,0.91475,0.901625,0.916375,0.913625,0.923125
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.902,0.9029451969678142,0.9017980636237898,0.8900048995590397,0.9152628892291985,0.9162673392181588,0.888723667905824,0.6690908105836975,0.5151233389476935,0.4221830290721522,0.38356017958786753,0.35016964172323545,0.3232127187649409,0.3020595536298222,0.2890145679977205,0.2783631407469511,0.26783977886041005,0.254756068976389,0.2462869941774342,0.23692918474889463,0.23389518387615682,0.23167863551941184,0.6016506162285805,0.45166734993457797,0.39819482624530794,0.3700818866491318,0.33819936603307726,0.32296668022871017,0.34100171461701395,0.29117671728134153,0.2713813505321741,0.2632630990445614,0.257070908471942,0.25830300062894823,0.2555567928403616,0.2406745206564665,0.23995029002428056,0.6859722222222222,0.7984375,0.8236111111111111,0.8371875,0.8579166666666667,0.8680902777777778,0.8610763888888889,0.8844097222222222,0.8896180555555555,0.8966666666666666,0.8987847222222223,0.8972222222222223,0.9008680555555556,0.9068055555555555,0.9094444444444445,0.689125,0.796,0.816125,0.829,0.851375,0.857625,0.846,0.871625,0.878375,0.88625,0.888875,0.888375,0.8905,0.896625,0.902375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.915,0.9113660062565173,0.9183477425552353,0.9430806582141894,0.8907523876077336,0.8817150063051702,0.9477075588599753,0.6162558633089066,0.4340728305942482,0.3756425358189477,0.3405578709310956,0.3173064992742406,0.29909028604212734,0.2815438978374004,0.26499463650915356,0.2521296385758453,0.24154161969406737,0.22911115964253745,0.2196007373018397,0.21539207795013984,0.2090212728538447,0.20092679316798845,0.47601947337388995,0.3924453689157963,0.37735452368855477,0.32990345388650893,0.31614044539630415,0.30071405962109565,0.29906008668243883,0.2614538287371397,0.25260782793164255,0.2759980471432209,0.2360365180671215,0.23887472219765185,0.23631932482123374,0.21039335004985332,0.2169558274000883,0.7738194444444444,0.8253125,0.8397916666666667,0.8639236111111112,0.8748611111111111,0.87625,0.8815277777777778,0.8916319444444445,0.8997569444444444,0.8910069444444444,0.9055555555555556,0.9066666666666666,0.9030555555555555,0.9210416666666666,0.9203125,0.7655,0.82,0.839125,0.85725,0.869625,0.866125,0.879125,0.884875,0.894375,0.89075,0.898125,0.90275,0.892125,0.9155,0.915
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.922,0.9232673267326733,0.9217171717171717,0.9064398541919806,0.9395109395109396,0.9407313997477932,0.9045848822800495,0.6305643516778946,0.4373775981532203,0.3648276076714198,0.3341738920741611,0.31288941101067597,0.29197434903019004,0.2731080809980631,0.25117599772910276,0.23630987544854481,0.2235023027534286,0.21136918196661605,0.20251651131444506,0.1966684762823085,0.19260067022509045,0.18754628852423694,0.5082710134983063,0.4040932238101959,0.3462306535243988,0.3257838974893093,0.3082752684503794,0.28014751464128496,0.2686442665010691,0.2630532804876566,0.2344005075097084,0.21456393368542195,0.25176233127713205,0.20679937206208707,0.1920122177898884,0.1920091722160578,0.1937335266172886,0.7641319444444444,0.8219791666666667,0.8534722222222222,0.8618055555555556,0.8741666666666666,0.8820833333333333,0.8888888888888888,0.8894097222222223,0.9038541666666666,0.9167361111111111,0.8947569444444444,0.9175,0.9267361111111111,0.9232986111111111,0.9260416666666667,0.753625,0.819375,0.843125,0.853625,0.87075,0.876125,0.881875,0.8825,0.898,0.913125,0.88925,0.91225,0.92125,0.919125,0.9225
30,hyperbolic,Adam,cross,ganea,50,0.5,0.3,0.95,0.9501444179329399,0.9506034590021153,0.9462231115557779,0.9545227386306847,0.9540983606557377,0.9467162329615861,0.5765266667803128,0.39066813364624975,0.33444059929913944,0.30194721196260715,0.2808974578893847,0.2558581305419405,0.23178799177209536,0.21085385733180576,0.18906594898758664,0.17547608147685725,0.16343058994453813,0.1549771407039629,0.14937006345018744,0.14693105167709292,0.13954686341703765,0.4358052679896355,0.35744494542479516,0.33931765720248225,0.2844894517958164,0.30803063601255415,0.2509990280121565,0.29519035905599594,0.20402714271098377,0.2018001374602318,0.18610377013683319,0.16730536036193372,0.15091829920187594,0.1617043874040246,0.16271881338208913,0.13785944782197476,0.8007638888888889,0.8445833333333334,0.8604861111111111,0.8824652777777777,0.8662847222222222,0.8997222222222222,0.8860763888888888,0.9225,0.9185069444444445,0.9335416666666667,0.9369444444444445,0.9445138888888889,0.9424652777777778,0.9426388888888889,0.9518402777777778,0.796875,0.835125,0.860625,0.876125,0.857125,0.89775,0.8885,0.920125,0.9125,0.933625,0.93475,0.944625,0.946125,0.945625,0.950375
