id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.781,0.7752275932811898,0.7862455798073406,0.8052743740010655,0.7593028732925106,0.7473423980222497,0.8151706700379266,0.6665661673413382,0.5847932096984652,0.5604353370600277,0.5475583724843132,0.5397965877585941,0.531949847208129,0.5274182180894745,0.5214689391520289,0.5157662959231271,0.5093083895908461,0.5014065607719951,0.4957034511036343,0.4840875655081537,0.47564528048038485,0.4675888800289896,0.6016316857933998,0.5740051352977753,0.5443458756804467,0.5436731937527657,0.5306363788247108,0.5314899802207946,0.5302964517474175,0.5150237706303596,0.5130028274655342,0.5182176023721695,0.4999178719520569,0.4870529556274414,0.4862906986474991,0.4774718192219734,0.4748693686723709,0.6740625,0.7076388888888889,0.7247569444444445,0.7257291666666666,0.7323958333333334,0.7370833333333333,0.7380902777777778,0.7451388888888889,0.7508680555555556,0.7522569444444445,0.7612847222222222,0.7666666666666667,0.7686458333333334,0.7749652777777778,0.7822569444444445,0.664625,0.697,0.71125,0.71625,0.71825,0.721,0.72525,0.73525,0.744625,0.743875,0.758125,0.757875,0.76575,0.779,0.780875
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.846,0.8515832729030698,0.8410561739580636,0.8330574603925278,0.8615751789976134,0.8709517923362176,0.8214917825537295,0.6736424639489915,0.5784550605217615,0.528244614303112,0.5026215477122201,0.48895615367425815,0.47502654853794307,0.4605981082552009,0.44661895511878863,0.43380920009480584,0.4232561129497157,0.41095954469508594,0.39259347713655895,0.3779555707176526,0.3628545010834932,0.3534713405701849,0.6067856210470199,0.5467861518263817,0.5143161576986313,0.48881221979856493,0.4751048943400383,0.46200469851493836,0.4517440290749073,0.43760249137878415,0.4329190635681152,0.4265550747513771,0.39557245433330535,0.38104125663638116,0.3707289066910744,0.3517015193402767,0.35080833956599233,0.6769791666666667,0.7222569444444444,0.74125,0.7666319444444445,0.7720138888888889,0.7847569444444444,0.7872916666666666,0.7971527777777778,0.7988888888888889,0.8018055555555555,0.8277430555555556,0.8352777777777778,0.8391666666666666,0.8478819444444444,0.8451041666666667,0.666875,0.7165,0.744375,0.761375,0.770875,0.779125,0.77675,0.7915,0.795875,0.803125,0.82225,0.831625,0.84,0.84775,0.8465
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.808,0.8060980219226408,0.8091281160858241,0.8219424460431655,0.7940603700097371,0.7908529048207664,0.8247787610619469,0.6744646479686102,0.6016301475630866,0.5599522715144687,0.5381031888392237,0.5268562882476383,0.5160921093490388,0.5066865966717402,0.4958481378025479,0.4816622735063235,0.46948942995733683,0.4576451480885347,0.45190531483954854,0.44415096673700544,0.43695700647102464,0.4329559107290374,0.6252720302343369,0.5798844158649444,0.5387132123112679,0.5366899117827415,0.5205277898907661,0.5307463955879211,0.5251665326952935,0.502859215438366,0.4778306356072426,0.5117928856611251,0.4662863090634346,0.4500280313193798,0.45497141510248185,0.44456023946404455,0.43674006924033165,0.6506597222222222,0.6970138888888889,0.7289236111111111,0.7380208333333333,0.7481944444444445,0.748125,0.7476736111111111,0.7602777777777778,0.7751041666666667,0.7582986111111111,0.7839583333333333,0.7927083333333333,0.7929861111111111,0.8006597222222223,0.8057986111111111,0.64925,0.70025,0.724875,0.73225,0.743875,0.740875,0.74525,0.7545,0.770875,0.756,0.781125,0.791625,0.789625,0.797625,0.807625
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.797,0.7976532268131319,0.7970960070096383,0.8055975794251135,0.7892910262766485,0.7898640296662547,0.8050568900126422,0.6704012613826328,0.5830902944339647,0.5504923265178998,0.53362702621354,0.5279388553235266,0.5200507590836949,0.5118607365091642,0.5045979310406579,0.4947634446289804,0.486244517299864,0.4782451832956738,0.4644960649145974,0.4554078848163287,0.4433315130240387,0.4315763851503531,0.6281488054990768,0.5695033416152,0.5836596244573593,0.5278402739763259,0.5256519994139671,0.532579878270626,0.5123386400938034,0.5165864542126656,0.5100855007767677,0.4841748115420341,0.48235113590955736,0.47119473218917846,0.4656962329149246,0.44952873289585116,0.43974919244647026,0.6469791666666667,0.71,0.710625,0.7423958333333334,0.7406597222222222,0.7453472222222223,0.7535416666666667,0.7495486111111112,0.7602430555555556,0.7746180555555555,0.7815277777777778,0.7844444444444445,0.7913541666666667,0.7951388888888888,0.8057638888888888,0.645875,0.707,0.710125,0.741,0.737375,0.739375,0.74675,0.7455,0.752625,0.7645,0.7725,0.773875,0.784375,0.791625,0.797375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.87,0.8707466035148949,0.8700012536041118,0.8780794369029663,0.8627548483341622,0.8635352286773795,0.877370417193426,0.6705488323171933,0.5722230571508408,0.5343161562747426,0.5120377605822352,0.49191649655501046,0.4741091029180421,0.45656682767801815,0.43753166099389396,0.40998398549026915,0.38179831132292746,0.36051600616839197,0.34305188834667205,0.3314802690843741,0.3245165706674258,0.3126272250546349,0.5998076888918876,0.5427846670150757,0.5143650537729263,0.5039257594943046,0.4849667599797249,0.4717383641004562,0.4374737498164177,0.4145412780344486,0.3897665956616402,0.36626838833093645,0.34405897349119186,0.33043290115892887,0.3131012760102749,0.31258793234825133,0.3027776812762022,0.6832291666666667,0.7280555555555556,0.7445833333333334,0.7611111111111111,0.7680208333333334,0.7835416666666667,0.7984722222222222,0.8104861111111111,0.8263888888888888,0.8373958333333333,0.8532986111111112,0.8563888888888889,0.8675347222222223,0.8698611111111111,0.8743055555555556,0.68725,0.723375,0.73975,0.756375,0.768625,0.77575,0.796625,0.808375,0.8265,0.83075,0.849125,0.851375,0.86225,0.871,0.870375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.87,0.8766210588935158,0.8634628044766294,0.844954128440367,0.9008241758241758,0.9107540173053152,0.8290771175726928,0.6738353706068463,0.577873921626144,0.5193461400601599,0.48782276564174226,0.46758993107411595,0.4424991883503066,0.42360308123959434,0.40076633827553854,0.38535685087243715,0.3676824369198746,0.3515027001665698,0.33963975778056515,0.32914222590625286,0.31874322564237645,0.3122306290434467,0.633395164012909,0.5392258736491203,0.4929421365261078,0.46760971546173097,0.45660357415676117,0.4224261805415154,0.40643288046121595,0.3843868584930897,0.36879170581698417,0.35473708957433703,0.34189635023474696,0.3370616826415062,0.3286021689325571,0.30346176862716673,0.29711741529405117,0.6367361111111111,0.7292013888888889,0.7610416666666666,0.7782638888888889,0.7879166666666667,0.8029513888888888,0.8113194444444445,0.8255555555555556,0.8323958333333333,0.8459722222222222,0.8441319444444444,0.8437847222222222,0.8485416666666666,0.8719097222222222,0.8680902777777778,0.63525,0.724875,0.7565,0.775,0.782,0.79525,0.804625,0.824125,0.829125,0.84075,0.846625,0.846875,0.856625,0.874,0.870375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.835,0.8480443059882312,0.8204009273148779,0.7951103418433578,0.8904677323860273,0.9085290482076638,0.7605562579013907,0.6807974985573026,0.6020597777432866,0.5451696786615584,0.520480786131488,0.5023131225837602,0.4835425548752149,0.4602423732644982,0.44086494675940935,0.4236360577079985,0.412975582331419,0.40103947311639787,0.39039091249306995,0.3754176397456063,0.3610457938081688,0.3504739541477627,0.6344519984722138,0.5639813354611397,0.5311587011814117,0.5184533435106278,0.4947807836532593,0.4801082801818848,0.45522073239088057,0.44901554465293886,0.4266614842414856,0.43698663771152496,0.39940371096134186,0.3802706791460514,0.39260236248373986,0.3832015262544155,0.36734169229865077,0.6380555555555556,0.7184027777777777,0.7427430555555555,0.7429513888888889,0.7652430555555556,0.7700694444444445,0.7922569444444445,0.7994444444444444,0.8110416666666667,0.7963541666666667,0.8260763888888889,0.8301041666666666,0.8333333333333334,0.8391666666666666,0.835625,0.640625,0.714375,0.740375,0.745875,0.76175,0.766,0.793375,0.796375,0.809125,0.79575,0.8245,0.82975,0.82925,0.83825,0.835375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.849,0.8428979485847833,0.8541817305374789,0.8876127973748975,0.8160257886253741,0.8024721878862794,0.8960809102402023,0.677469403412607,0.5657197710871696,0.511465702354908,0.4819760973089271,0.46262913117806115,0.44158588046828906,0.4214070565170712,0.4005243188308345,0.3863483116030693,0.37253725783692465,0.3644235718250275,0.3587331304533614,0.3515885816183355,0.34511184399326644,0.346026652281483,0.6206836819648742,0.5451850420236588,0.49045897215604783,0.4769384768605232,0.45305159091949465,0.4173214495182037,0.42183409065008165,0.40394343450665476,0.37820400297641754,0.3687523156404495,0.36730320632457736,0.3489782862365246,0.3451852439343929,0.3395401413738728,0.3555565245449543,0.6513888888888889,0.7307638888888889,0.7645833333333333,0.7816319444444444,0.7830555555555555,0.8087152777777777,0.8033680555555556,0.8244444444444444,0.8357638888888889,0.8394097222222222,0.8435763888888889,0.8477777777777777,0.8502430555555556,0.8498611111111111,0.8477083333333333,0.646125,0.729375,0.766875,0.7815,0.783,0.810875,0.808875,0.831875,0.84,0.846,0.84525,0.848625,0.854625,0.849,0.84875
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.848,0.851324828263003,0.845565749235474,0.8448989530070611,0.8522989982019008,0.857849196538937,0.8389380530973451,0.6925986213816537,0.6078120979997846,0.5396899559431606,0.5080973372194502,0.4906991551650895,0.473543608420425,0.4527860698931747,0.4355681541727649,0.41870079977644814,0.39927594444817965,0.38201092476646104,0.36742212704486316,0.35858757798870405,0.3492996823787689,0.3462509782943461,0.6604839700460434,0.5584861293435097,0.5189622271060944,0.49474955499172213,0.4813439390063286,0.4637285709381104,0.4383910870552063,0.4228449650108814,0.4225534318387508,0.3976217232644558,0.37244372844696044,0.35379172399640085,0.3554505641758442,0.3431787085533142,0.3427313670516014,0.5867361111111111,0.7120138888888888,0.7497569444444444,0.76375,0.7745833333333333,0.7860763888888889,0.8005208333333333,0.8100347222222222,0.8138194444444444,0.8184722222222223,0.8380208333333333,0.8497916666666666,0.8509375,0.8476041666666667,0.8532986111111112,0.582,0.7115,0.748375,0.76125,0.77675,0.785,0.79925,0.8075,0.807375,0.817875,0.82825,0.8415,0.844125,0.844625,0.8485
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.82,0.8110091743119267,0.8277180406212664,0.8630404463040446,0.7845979614949037,0.7648949320148332,0.8758533501896334,0.6791641895638572,0.6025874521334966,0.5490816578269004,0.5217675935228666,0.5037069565388892,0.49348147955205707,0.48185995164844725,0.4709562920861774,0.4633332639767064,0.45024007845256064,0.4357020055088732,0.418878286977609,0.4023942499690586,0.3913226710922188,0.37959213660822977,0.6439995008707047,0.5784231984615326,0.5352571469545364,0.5106955915689468,0.49435441225767135,0.48574314564466475,0.48313536643981936,0.46461527317762374,0.45840961575508116,0.4569541284441948,0.43717554718255996,0.4293503028154373,0.4031443499028683,0.3918827487528324,0.3959118641912937,0.6197222222222222,0.7078472222222222,0.734375,0.7441319444444444,0.7545486111111112,0.7657986111111111,0.7663888888888889,0.7803125,0.781875,0.7929513888888889,0.7939583333333333,0.8118402777777778,0.8247222222222222,0.8335069444444444,0.8310763888888889,0.61125,0.695,0.72725,0.744625,0.75075,0.766875,0.76875,0.777,0.78375,0.783875,0.79575,0.799625,0.815625,0.829625,0.81975
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.808,0.8072681704260651,0.8082294264339153,0.818551461245235,0.7972939729397294,0.796291718170581,0.8194690265486726,0.6895995732810762,0.6269166438447105,0.5697710026635064,0.533683218061924,0.513452705707815,0.49726656175322004,0.4855971843335364,0.47549665997425716,0.4653216189642747,0.4500911992457178,0.4393768346971936,0.43313502637876405,0.42701461053556866,0.4213520682685905,0.4161001711090406,0.6539287340641021,0.5949043819308281,0.5643522799015045,0.5260840094089508,0.5071478769183159,0.5247788310050965,0.4771927472949028,0.46768658071756364,0.471999981701374,0.4605124318599701,0.4397278293967247,0.4221207672357559,0.43750826925039293,0.4151471382379532,0.4146739341318607,0.6049652777777778,0.6773958333333333,0.7101388888888889,0.7429166666666667,0.7567708333333333,0.7423958333333334,0.7747222222222222,0.7801388888888889,0.7763541666666667,0.7838541666666666,0.7978125,0.8076041666666667,0.7985069444444445,0.8122916666666666,0.8100694444444444,0.595875,0.67525,0.7115,0.733875,0.74725,0.740875,0.764875,0.7705,0.76625,0.775625,0.792375,0.80275,0.7955,0.813125,0.80775
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.834,0.8369698455503801,0.8304004080591686,0.8300510576221736,0.8376640082325701,0.8440049443757726,0.8232616940581542,0.6604005318880081,0.5895926056967842,0.5627807131078508,0.5441360731257333,0.5270155077179273,0.5136156510313352,0.5002331170770857,0.4816993636224005,0.45942642205291323,0.43905813382731546,0.423781263993846,0.407967229783535,0.39348355660835904,0.382324666140808,0.3752399804360337,0.598021377325058,0.5799348637461662,0.5424296647310257,0.5278367349505424,0.5291959577798844,0.5057425412535668,0.47829142332077024,0.456088996976614,0.4347116707265377,0.4199357694387436,0.4025919933617115,0.39016272246837613,0.37633780390024185,0.3717346119880676,0.37306032493710517,0.6783680555555556,0.7038194444444444,0.7257638888888889,0.7365972222222222,0.7431944444444445,0.7527430555555555,0.7695833333333333,0.781875,0.7993055555555556,0.8035763888888889,0.8190625,0.8261111111111111,0.8352430555555556,0.8398263888888889,0.8370833333333333,0.675375,0.698125,0.7145,0.7265,0.732125,0.749625,0.767875,0.77725,0.7905,0.79725,0.80825,0.81975,0.827125,0.83225,0.83375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.824,0.8309317963496639,0.8164754953076122,0.8078449684800374,0.8426150121065376,0.8553770086526576,0.7919089759797724,0.6768197334474988,0.5982286434372266,0.55035369945897,0.5257098645302984,0.5054657253623008,0.4858318343758583,0.46303524817029634,0.4427023257480727,0.4309085209833251,0.42123018375701377,0.41080561199122007,0.4044305808511045,0.39472535388337243,0.38583811829487485,0.38492702008949387,0.6289470779895783,0.5909006440639496,0.5374801737070084,0.5170759192109108,0.5373470696806908,0.4837934398651123,0.4560462716221809,0.4455076737701893,0.4458154407143593,0.4476497359573841,0.4615540266036987,0.4026180389523506,0.39981166064739226,0.3858859354257584,0.3807477983832359,0.6451736111111112,0.6964583333333333,0.7363888888888889,0.7463888888888889,0.7470486111111111,0.7709375,0.7860069444444444,0.8034722222222223,0.8065277777777777,0.8062847222222222,0.7830555555555555,0.8243402777777777,0.8254861111111111,0.8285763888888888,0.8321875,0.650125,0.691125,0.733375,0.737125,0.73925,0.768875,0.78525,0.79425,0.802375,0.801125,0.781,0.818125,0.819125,0.825875,0.824
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.813,0.8040859088528025,0.8211382113821138,0.8487696986452862,0.783481633584303,0.7638716098531974,0.862597337352424,0.6816543218162324,0.6187574144535595,0.5772807910707262,0.5481191560957167,0.521875755654441,0.49225496944453984,0.4629842656188541,0.4426160555084546,0.4282862114906311,0.4224947915640142,0.4179014660914739,0.4146384208069907,0.41213514427344006,0.4128728850848145,0.40913902416825293,0.6524693489074707,0.6040156593918801,0.5602333483099937,0.5283803087472916,0.5025546097755432,0.4639880535006523,0.4440352833271027,0.4209576113522053,0.4270403546094894,0.40568652108311654,0.39931673035025594,0.40562123581767084,0.39684324368834495,0.40994275599718094,0.40146732732653617,0.6254513888888888,0.6718402777777778,0.7077430555555555,0.7336111111111111,0.7509375,0.7779513888888889,0.7876736111111111,0.7975,0.7975,0.8097569444444445,0.8116319444444444,0.8091666666666667,0.8147916666666667,0.8057638888888888,0.8128819444444444,0.623375,0.668125,0.706875,0.729375,0.74575,0.7765,0.78725,0.802625,0.799375,0.810125,0.812625,0.808125,0.81275,0.803625,0.813
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.826,0.8350160351585699,0.8167787890779581,0.7988636363636363,0.86,0.8745956705648171,0.7776940467219292,0.6905646614895926,0.6323909974098205,0.5948497479160627,0.5742008011539778,0.5522976584566964,0.5263923281762335,0.4951476755075985,0.4668084845940272,0.44961983922455045,0.4332371387879054,0.41842394623491497,0.4048264100816515,0.397739320612616,0.3907477854523394,0.38183817053834596,0.6648814189434051,0.6173336189985276,0.5846645969152451,0.5641856947541237,0.5377174797654152,0.501397454738617,0.4817002332210541,0.4409660392999649,0.4300406926870346,0.4076313929259777,0.4001226429641247,0.3781397680938244,0.37143637478351593,0.37400677129626275,0.3683826488256454,0.6052083333333333,0.6644791666666666,0.6965625,0.7121180555555555,0.7303125,0.7510763888888888,0.7587152777777778,0.7880902777777777,0.7965625,0.8064236111111112,0.8093402777777777,0.8219097222222222,0.8254166666666667,0.8251736111111111,0.8245138888888889,0.60075,0.658,0.69375,0.71175,0.726,0.74875,0.759,0.78575,0.795625,0.81,0.810125,0.824125,0.82725,0.8295,0.826375
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.841,0.8398486759142496,0.8426270136307312,0.8514446433137305,0.8314991440449988,0.8285643194824583,0.8540567696558654,0.6906157730685341,0.6298684701985783,0.5723552567429012,0.5289169823129972,0.49376983139250014,0.4525847456521458,0.4154400677813424,0.39239447684751616,0.3833308474222819,0.3807805929084619,0.38297492533922195,0.3784427462849352,0.37741787729991805,0.3764400508171982,0.3756611685951551,0.6623083907365799,0.6074260324239731,0.5548556935787201,0.5087807261943817,0.4761050423979759,0.4172414547204971,0.39520291075110436,0.3885935506224632,0.37693616047501566,0.36576146200299264,0.3607693588733673,0.3748995657265186,0.3813921585679054,0.3509192141890526,0.3506118476390839,0.6044444444444445,0.6732291666666667,0.7150694444444444,0.7493055555555556,0.7690625,0.80625,0.8160763888888889,0.8138541666666667,0.8203125,0.8269791666666667,0.8294444444444444,0.8250694444444444,0.8147222222222222,0.8336111111111111,0.8351041666666666,0.608625,0.674125,0.714,0.744625,0.7705,0.808875,0.822625,0.8155,0.822375,0.83575,0.830875,0.83075,0.814875,0.83825,0.84125
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.847,0.8415725963409887,0.8527673941878692,0.8793383947939263,0.8200371057513914,0.8069171435680518,0.8882190404421,0.6950467858711878,0.6339912940065066,0.5813030558493403,0.5524785892499817,0.5191486139098803,0.4758219705356492,0.421061450805929,0.39722734585404396,0.38767997849318714,0.3813017626106739,0.3772158681849639,0.37076705098152163,0.36513003491693075,0.361104476377368,0.3551489904357327,0.6707124322652817,0.5858692550659179,0.5540427833795547,0.5233090209960938,0.5003209689259529,0.43362407505512235,0.399256282299757,0.3717439053952694,0.36302529320120813,0.37168426260352133,0.3563842685520649,0.3489038263261318,0.34685520619153976,0.3440082651376724,0.3397868259251118,0.5822916666666667,0.6894444444444444,0.7088888888888889,0.7334375,0.7464236111111111,0.7949305555555556,0.8151388888888889,0.8270833333333333,0.8291666666666667,0.8273958333333333,0.8342361111111111,0.8395833333333333,0.8410763888888889,0.8420486111111111,0.8452083333333333,0.5825,0.680375,0.701125,0.727375,0.743625,0.794875,0.8195,0.83125,0.83525,0.834125,0.837375,0.84025,0.843875,0.84025,0.847375
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.822,0.8313539192399049,0.8126649076517151,0.7952738014087707,0.855793275909975,0.8708633988554366,0.7736749560411956,0.6903969127602048,0.6128709506326252,0.5471660374270545,0.51625075833665,0.4954495496882333,0.479285057551331,0.4624051875869433,0.4416126209497452,0.4198042097356584,0.4012972362505065,0.3843829940756162,0.38301535695791245,0.3783743321564462,0.3778398407333427,0.3764689846999115,0.6488654428720474,0.5576186692714691,0.5480614274740219,0.4940061569213867,0.4746408516168594,0.4568660408258438,0.4529313200712204,0.4125812232494354,0.39508157402276994,0.3703225792944431,0.3774023652076721,0.37208289980888365,0.40294895589351654,0.3727466425299644,0.3748324863612652,0.6257638888888889,0.7085416666666666,0.7147916666666667,0.7591666666666667,0.7712152777777778,0.7802430555555555,0.7809027777777777,0.8061458333333333,0.8138194444444444,0.8273263888888889,0.823125,0.8230902777777778,0.8101736111111111,0.8260069444444444,0.8211805555555556,0.623375,0.711625,0.719375,0.758125,0.765125,0.781625,0.78175,0.806375,0.822625,0.83225,0.82975,0.825,0.818,0.830375,0.8225
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.836,0.8330781010719754,0.8397844194022538,0.8551218234215352,0.8195075304805164,0.8121423239611844,0.861090178347149,0.6956798803806304,0.6316141833199395,0.5833243021700117,0.5471016985509131,0.5219196839133898,0.5010434716608789,0.46957235435644784,0.42871091690328383,0.39830165699124337,0.3864693797462516,0.381448131195373,0.38166440771685706,0.3785706952545378,0.37642916969127127,0.3767996357878049,0.6576025402545929,0.5967722558975219,0.5508415135741234,0.5331547138094902,0.5033682614564896,0.5036186158657074,0.43806021139025686,0.3900982554256916,0.37437495589256287,0.36882725030183794,0.3594549697637558,0.38468672946095467,0.35975937485694887,0.3661018289625645,0.3633635313808918,0.6166319444444445,0.6766666666666666,0.7167361111111111,0.7311458333333334,0.7485763888888889,0.7529166666666667,0.7923263888888888,0.8209375,0.8268402777777778,0.8281944444444445,0.8329166666666666,0.8205208333333334,0.8321180555555555,0.8275347222222222,0.8297222222222222,0.611125,0.673125,0.712375,0.720625,0.742125,0.751,0.789875,0.82625,0.830375,0.832625,0.836875,0.8235,0.840375,0.83225,0.8365
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.83,0.8178767950610656,0.8412679845595976,0.8878205128205128,0.787215411558669,0.7581487932321473,0.9032906304948506,0.6873077395889494,0.6318601254622142,0.5897458638416396,0.563215675784482,0.5473940823806657,0.5338731336924765,0.525203985704316,0.5137192571825452,0.4962803751892514,0.4767996999621391,0.4495707320504718,0.4193032829132345,0.39302295787466895,0.38063252511951656,0.3780189615653621,0.659144036769867,0.5971096876263619,0.566676978468895,0.5601226991415024,0.5321242386102676,0.5349035918712616,0.5191930645704269,0.49436936259269715,0.4742871361970902,0.4491239720582962,0.4165668275952339,0.38368516638875005,0.4068689250946045,0.3606010390818119,0.3763896249234676,0.6060416666666667,0.6830555555555555,0.7035416666666666,0.7111458333333334,0.7326388888888888,0.735,0.745,0.7579861111111111,0.7716666666666666,0.7828819444444445,0.8031944444444444,0.8190625,0.8033333333333333,0.8317361111111111,0.8225,0.59975,0.668875,0.698625,0.70575,0.727375,0.7285,0.741125,0.75625,0.773125,0.792875,0.8085,0.8275,0.80325,0.838,0.830375
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.8,0.8065684617242211,0.7924332728686189,0.7834858081163499,0.8183034519668183,0.8310525006220453,0.7681487063551872,0.6939441945155461,0.6414591931634479,0.5900614914298058,0.5445875392026371,0.5195555736952358,0.500329529179467,0.48033278001679314,0.46541905207766426,0.4569539484878381,0.4497755166225963,0.44159419218699136,0.4342723289297687,0.43139507591724396,0.43028714006145796,0.4295770014988052,0.6651841259002685,0.6114112120866776,0.5608915427327156,0.5368752473592758,0.49999097853899,0.5017804718017578,0.4586331623792648,0.4593783113360405,0.49394559383392334,0.4341056627035141,0.4354912731051445,0.42764975935220717,0.42600883603096007,0.4178707881271839,0.4214446359872818,0.6019791666666666,0.6698958333333334,0.7063888888888888,0.7295833333333334,0.7552430555555556,0.7544791666666667,0.7831944444444444,0.7773958333333333,0.7539930555555555,0.7954861111111111,0.796875,0.7977083333333334,0.7996875,0.8060416666666667,0.8056597222222223,0.603125,0.674125,0.705,0.727875,0.75225,0.74675,0.785125,0.7815,0.751375,0.795875,0.797,0.797875,0.795625,0.803375,0.79975
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.835,0.8299108872530028,0.8404989705704251,0.8627819548872181,0.8115060804490177,0.7994526001492909,0.8716402913840744,0.6997933248678844,0.6309159377879566,0.5773454120092921,0.5461511117882198,0.5222778852118386,0.499098527547386,0.4698822641372681,0.4488238995936182,0.43087602951460413,0.4225774386359586,0.4175850135750241,0.41068529268105824,0.39938130302561653,0.38569682854745124,0.3783714473578665,0.661614151597023,0.5896843686699867,0.5467239162325859,0.5229030725359917,0.5003259867429733,0.4726200830936432,0.4400118133425713,0.4181461694836617,0.4183457112312317,0.4062819403409958,0.4040545524656773,0.403516283929348,0.3753547009825706,0.36376709535717966,0.3615958972275257,0.599375,0.6851041666666666,0.7214930555555555,0.7395138888888889,0.7505555555555555,0.7686111111111111,0.7902083333333333,0.8015972222222222,0.8011458333333333,0.8087847222222222,0.8076388888888889,0.8096180555555555,0.8235416666666666,0.8308333333333333,0.8337152777777778,0.591375,0.683,0.716375,0.7305,0.7485,0.767375,0.79175,0.808,0.800375,0.81125,0.810875,0.8165,0.82825,0.83725,0.835375
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.84,0.8395401149712572,0.8394598649662415,0.8433341702234497,0.835698282300224,0.8357800447872605,0.8432554634513941,0.7088422656059266,0.6423422101802296,0.596260370877054,0.561882698767715,0.533310122622384,0.507443697353204,0.4799685095747312,0.45232905495497916,0.4300901789797677,0.4183408472604222,0.4008016580839952,0.38707246128055783,0.3817326455314954,0.37550370890233253,0.3736553699937132,0.6650209790468216,0.6153173935413361,0.5694332718849182,0.5377417358756066,0.5172953391075135,0.477988138794899,0.4509714952111244,0.4287620347738266,0.4098478096723557,0.3958379900455475,0.36986618891358375,0.37238759323954584,0.36107307851314546,0.36562314614653585,0.34924877002835275,0.5934027777777777,0.6681944444444444,0.70625,0.7281597222222222,0.7418402777777777,0.7660069444444444,0.7810763888888889,0.7961805555555556,0.8079861111111111,0.8120486111111112,0.8264236111111111,0.8227083333333334,0.8300694444444444,0.8283333333333334,0.8370138888888888,0.58825,0.658625,0.69075,0.722875,0.736625,0.766375,0.781625,0.799875,0.807625,0.814625,0.8315,0.824,0.82825,0.828,0.8395
60,euclidean,Adam,cross,ganea,30,0.5,0.5,0.762,0.7661091982292181,0.7582613116420945,0.7573547289083394,0.7674298945201955,0.7750684249813387,0.7493092187892489,0.6968455138471391,0.665550647907787,0.6463295348485311,0.6305567527148459,0.6102948219908608,0.5911475731598006,0.5749968811207348,0.5652538731363085,0.5576441990666919,0.5546415628327264,0.5482126466433207,0.5417189274562729,0.5334351186288727,0.5195034607582623,0.5069890788528655,0.6757819068431854,0.6534773224592209,0.6414351451396942,0.6214169013500214,0.5995755222439766,0.5837133637070656,0.5665399727225303,0.5530265945196152,0.5466065925359725,0.5432786184549332,0.5512754634022713,0.5324119207262993,0.5201874497532845,0.509080790579319,0.4910938382148743,0.5798958333333334,0.6114930555555556,0.6298611111111111,0.6633333333333333,0.6864583333333333,0.7051041666666666,0.7117708333333334,0.7191666666666666,0.7192361111111111,0.7258680555555556,0.7226388888888889,0.7355902777777777,0.7433680555555555,0.7517361111111112,0.7653472222222222,0.57275,0.608125,0.631375,0.660625,0.686375,0.70475,0.708125,0.717875,0.720125,0.7205,0.72,0.72975,0.742875,0.749,0.76225
